,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
197,34.0,1.0,1.0,1.0,1.0,1.0,0.7967546056431518,3.6,2.3,1.3,0.0,0.14315789473684212,26.704730831973897
198,35.0,1.0,1.0,1.0,1.0,1.0,0.8507891832157326,3.6,2.3,1.3,0.005263157894736842,0.1087719298245614,27.402936378466556
199,36.0,1.0,1.0,1.0,1.0,1.0,0.7215615911285749,3.8,2.4,1.35,0.0,0.1093859649122807,28.96084828711256
200,37.0,1.0,1.0,1.0,1.0,1.0,0.823933543861536,4.0,2.5,1.45,0.0,0.0719298245614035,28.91517128874388
201,38.0,1.0,1.0,1.0,1.0,1.0,0.8195485304680123,4.7,2.85,1.65,0.0,0.08274436090225563,30.442088091353998
202,39.0,1.0,1.0,1.0,1.0,1.0,0.7966063874560915,3.7,2.35,1.35,0.0,0.10087719298245613,31.32137030995106
203,40.0,1.0,1.0,1.0,1.0,1.0,0.8205547639804655,4.0,2.5,1.5,0.0,0.09385964912280703,32.40456769983687
204,41.0,1.0,1.0,1.0,1.0,1.0,0.7898003745172455,3.4,2.2,1.2,0.0,0.11578947368421053,33.98042414355628
205,42.0,1.0,1.0,1.0,1.0,1.0,0.6989142612007846,4.1,2.55,1.55,0.0,0.12216374269005849,35.872756933115824
206,43.0,1.0,1.0,1.0,1.0,1.0,0.7028881864513901,4.6,2.8,1.6,0.0,0.09318922305764411,35.964110929853184
207,44.0,1.0,1.0,1.0,1.0,1.0,0.702718449741533,4.3,2.65,1.55,0.0,0.08087719298245614,36.85970636215335
208,45.0,1.0,1.0,1.0,1.0,1.0,0.8675656715437445,3.6,2.3,1.25,0.0,0.09736842105263158,36.419249592169656
209,46.0,1.0,1.0,1.0,1.0,1.0,0.8169105359117921,4.3,2.65,1.55,-0.0052804994363998955,0.09132832080200501,38.27079934747145
210,47.0,1.0,1.0,1.0,1.0,1.0,0.8881185053319823,4.5,2.75,1.6,-0.005263157894736842,0.11412907268170426,38.49755301794453
211,48.0,1.0,1.0,1.0,1.0,1.0,0.7894267754486411,4.1,2.55,1.5,0.0,0.08043859649122807,40.94616639477977
212,49.0,1.0,1.0,1.0,1.0,1.0,0.7907176880066927,3.4,2.2,1.15,0.0,0.13157894736842105,41.8026101141925
213,50.0,1.0,1.0,1.0,1.0,1.0,0.7225975300924947,3.5,2.25,1.25,0.0,0.12368421052631579,43.97553017944535
214,51.0,1.0,1.0,1.0,1.0,1.0,0.7452929915247855,3.8,2.4,1.35,0.0,0.09385964912280702,43.94616639477977
215,52.0,1.0,1.0,1.0,1.0,1.0,0.8918143401204095,3.5,2.25,1.2,0.0,0.10087719298245613,42.99347471451876
216,53.0,1.0,1.0,1.0,1.0,1.0,0.8869292490072557,3.2,2.1,1.1,0.0,0.10789473684210527,43.9673735725938
217,54.0,1.0,1.0,1.0,1.0,1.0,0.8379188171176647,3.5,2.25,1.25,-0.005263157894736842,0.0868421052631579,45.71288743882545
218,55.0,1.0,1.0,1.0,1.0,1.0,0.881134181951377,4.1,2.55,1.45,0.0,0.065,45.84502446982056
219,56.0,1.0,1.0,1.0,1.0,1.0,0.840057332937994,3.6,2.3,1.3,0.0,0.08807017543859649,47.99836867862969
220,57.0,1.0,1.0,1.0,1.0,1.0,0.731636532855791,3.7,2.35,1.3,0.0,0.10350877192982456,49.9510603588907
221,58.0,1.0,1.0,1.0,1.0,1.0,0.7084065032543214,5.2,3.1,1.95,0.0,0.08186266949424843,51.947797716150085
222,59.0,1.0,1.0,1.0,1.0,1.0,0.8898076972112892,4.1,2.55,1.55,0.0,0.07368421052631578,50.31484502446982
223,60.0,1.0,1.0,1.0,1.0,1.0,0.9059303521281283,3.6,2.3,1.3,0.0,0.08,50.98042414355628
224,61.0,1.0,1.0,1.0,1.0,1.0,0.8213473655431408,4.6,2.8,1.65,0.0,0.0623015873015873,52.947797716150085
225,62.0,1.0,1.0,1.0,1.0,1.0,0.7919581120768536,4.3,2.65,1.5,0.0,0.08343358395989975,53.841761827079935
226,63.0,1.0,1.0,1.0,1.0,1.0,0.8549077012486826,4.9,2.95,1.95,0.0,0.04964912280701755,54.223491027732464
227,64.0,1.0,1.0,1.0,1.0,1.0,0.8529678565860677,4.3,2.65,1.6,0.0,0.07622807017543859,55.53017944535073
228,65.0,1.0,1.0,1.0,1.0,1.0,0.7305711429818355,4.1,2.55,1.5,0.0,0.09166666666666667,58.94290375203915
229,66.0,1.0,1.0,1.0,1.0,1.0,0.8446427503653416,3.5,2.25,1.25,0.0,0.10877192982456141,57.98205546492659
230,67.0,1.0,1.0,1.0,1.0,1.0,0.862600497067811,3.9,2.45,1.4,0.005263157894736842,0.07280701754385964,58.955954323001635
231,68.0,1.0,1.0,1.0,1.0,1.0,0.8989036850532433,4.3,2.65,1.6,0.0,0.06745614035087719,58.79771615008156
232,69.0,1.0,1.0,1.0,1.0,1.0,0.9458231188824302,4.2,2.6,1.5,0.0,0.06373433583959899,59.65415986949429
233,70.0,1.0,1.0,1.0,1.0,1.0,0.81102293953815,3.9,2.45,1.45,0.0,0.07675438596491227,62.92659053833605
234,71.0,1.0,1.0,1.0,1.0,1.0,0.8926541585443659,3.6,2.3,1.3,0.0,0.09342105263157895,63.0
235,72.0,1.0,1.0,1.0,1.0,1.0,0.8629233596491541,3.8,2.4,1.35,0.0,0.07631578947368421,63.9836867862969
236,73.0,1.0,1.0,1.0,1.0,1.0,0.8778383970038639,3.8,2.4,1.35,0.0,0.07543859649122807,63.95758564437194
237,74.0,1.0,1.0,1.0,1.0,1.0,0.8225541514822335,4.3,2.65,1.55,0.005263157894736842,0.08938596491228071,65.36867862969005
238,75.0,1.0,1.0,1.0,1.0,1.0,0.9284087060426304,4.0,2.5,1.45,0.0,0.08135964912280702,65.96084828711255
239,76.0,1.0,1.0,1.0,1.0,1.0,0.8862612693500832,4.7,2.85,1.85,0.0,0.06438596491228069,65.81076672104405
240,77.0,1.0,1.0,1.0,1.0,1.0,0.8728020121681089,4.3,2.65,1.65,-0.005263157894736842,0.06605263157894738,67.68352365415987
241,78.0,1.0,1.0,1.0,1.0,1.0,0.8531566176953578,4.6,2.8,1.75,0.0,0.07857769423558897,69.60358890701468
242,79.0,1.0,1.0,1.0,1.0,1.0,0.9022843535339847,3.9,2.45,1.45,0.0,0.09473684210526316,71.51549755301795
243,80.0,1.0,1.0,1.0,1.0,1.0,0.8248488103276617,5.3,3.15,1.9,0.0,0.07390977443609023,72.31973898858075
244,81.0,1.0,1.0,1.0,1.0,1.0,0.8861949778464541,3.9,2.45,1.4,0.0,0.06263157894736841,72.5073409461664
245,82.0,1.0,1.0,1.0,1.0,1.0,0.9008972678991615,3.7,2.35,1.3,0.0,0.11140350877192982,72.96574225122349
246,83.0,1.0,1.0,1.0,1.0,1.0,0.7609924152996612,3.9,2.45,1.4,0.0,0.11052631578947368,75.83360522022838
247,84.0,1.0,1.0,1.0,1.0,1.0,0.9068817215572562,4.4,2.7,1.65,-0.021052631578947368,0.046679197994987466,74.73246329526917
248,85.0,1.0,1.0,1.0,1.0,1.0,0.9794442113415675,3.8,2.4,1.35,0.0,0.0731203007518797,74.59706362153344
249,86.0,1.0,1.0,1.0,1.0,1.0,0.8848164178233571,4.2,2.6,1.55,0.015789473684210527,0.05017543859649122,76.84339314845025
250,87.0,1.0,1.0,1.0,1.0,1.0,1.037158673819207,4.4,2.7,1.7,-0.005263157894736842,0.03789473684210526,76.15823817292006
251,88.0,1.0,1.0,1.0,1.0,1.0,0.9288265140286609,3.8,2.4,1.35,0.0,0.05219298245614035,77.94453507340945
252,89.0,1.0,1.0,1.0,1.0,1.0,0.9931527986057057,4.0,2.5,1.45,0.0,0.0587719298245614,78.9836867862969
253,90.0,1.0,1.0,1.0,1.0,1.0,1.0185018652809221,3.4,2.2,1.15,0.0,0.05,78.30342577487765
254,91.0,1.0,1.0,1.0,1.0,1.0,0.9275636516326439,3.8,2.4,1.35,0.0,0.10087719298245613,82.9510603588907
255,92.0,1.0,1.0,1.0,1.0,1.0,0.8475316553522856,3.4,2.2,1.15,0.0,0.14473684210526316,83.38009787928222
256,93.0,1.0,1.0,1.0,1.0,1.0,0.9516439898894116,3.8,2.4,1.3,0.0,0.044035087719298247,81.4910277324633
257,94.0,1.0,1.0,1.0,1.0,1.0,0.918461225404845,4.4,2.7,1.6,0.0,0.0537719298245614,84.94127243066885
258,95.0,1.0,1.0,1.0,1.0,1.0,0.8647980054787088,4.2,2.6,1.6,0.005263157894736842,0.05026942355889724,85.95269168026101
259,96.0,1.0,1.0,1.0,1.0,1.0,0.8963103047109217,3.7,2.35,1.3,0.0,0.08526315789473683,87.73083197389886
260,97.0,1.0,1.0,1.0,1.0,1.0,1.0563110582132444,3.6,2.3,1.3,0.005263157894736842,0.059649122807017535,84.96084828711255
261,98.0,1.0,1.0,1.0,1.0,1.0,0.9954180315466541,3.4,2.2,1.2,0.0,0.059649122807017535,87.98694942903752
262,99.0,1.0,1.0,1.0,1.0,1.0,0.9993072885475178,3.9,2.45,1.35,0.0,0.04912280701754385,88.90538336052202
263,100.0,1.0,1.0,1.0,1.0,1.0,0.9790145697622884,3.2,2.1,1.1,0.0,0.0824561403508772,91.0
264,101.0,1.0,1.0,1.0,1.0,1.0,1.020657099486097,3.1,2.05,1.05,0.0,0.10526315789473684,91.0
265,102.0,1.0,1.0,1.0,1.0,1.0,0.8688519734944605,3.5,2.25,1.25,0.0,0.09912280701754385,94.97879282218597
266,103.0,1.0,1.0,1.0,1.0,1.0,0.9573116162191418,3.6,2.3,1.25,0.0,0.05701754385964913,92.65742251223492
267,104.0,1.0,1.0,1.0,1.0,1.0,1.1101606752361028,3.3,2.15,1.15,0.0,0.039473684210526314,90.9510603588907
268,105.0,1.0,1.0,1.0,1.0,1.0,0.9432038463307749,4.0,2.5,1.4,-0.005263157894736842,0.04385964912280701,94.21533442088091
269,106.0,1.0,1.0,1.0,1.0,1.0,1.0455402807701653,3.6,2.3,1.25,0.0,0.05087719298245614,95.2626427406199
270,107.0,1.0,1.0,1.0,1.0,1.0,0.9460279887167318,3.1,2.05,1.05,0.0,0.09210526315789473,98.0
271,108.0,1.0,1.0,1.0,1.0,1.0,0.9200377066393335,3.7,2.35,1.35,0.0,0.07763157894736843,98.95758564437195
272,109.0,1.0,1.0,1.0,1.0,1.0,1.069900101061445,3.3,2.15,1.1,0.0,0.04298245614035087,97.62805872756933
273,110.0,1.0,1.0,1.0,1.0,1.0,0.9730958563974214,3.8,2.4,1.35,-0.005263157894736842,0.07412280701754385,100.6704730831974
274,111.0,1.0,1.0,1.0,1.0,1.0,0.9048584094412041,3.7,2.35,1.35,0.0,0.07842105263157895,101.9836867862969
275,112.0,1.0,1.0,1.0,1.0,1.0,1.0800944410192717,3.5,2.25,1.25,0.0,0.04649122807017543,99.95758564437195
276,113.0,1.0,1.0,1.0,1.0,1.0,0.9630868591013275,3.9,2.45,1.4,0.0,0.053684210526315786,102.58075040783034
277,114.0,1.0,1.0,1.0,1.0,1.0,1.1608808449363863,3.4,2.2,1.2,0.0,0.042105263157894736,100.97716150081565
278,115.0,1.0,1.0,1.0,1.0,1.0,1.1505669951792588,3.3,2.15,1.1,0.0,0.05526315789473684,101.79934747145188
279,116.0,1.0,1.0,1.0,1.0,1.0,0.9705142124507602,4.1,2.55,1.4,0.0,0.060087719298245613,105.71615008156607
280,117.0,1.0,1.0,1.0,1.0,1.0,1.0621244247930033,3.6,2.3,1.3,-0.005263157894736842,0.06140350877192982,104.94942903752039
281,118.0,1.0,1.0,1.0,1.0,1.0,1.1223269021481002,3.7,2.35,1.3,0.0,0.034210526315789476,103.23164763458401
282,119.0,1.0,1.0,1.0,1.0,1.0,0.9769189392645202,3.7,2.35,1.35,0.0,0.037719298245614034,107.93800978792822
283,120.0,1.0,1.0,1.0,1.0,1.0,1.0918668710112476,3.2,2.1,1.1,0.0,0.06315789473684211,108.99510603588907
284,121.0,1.0,1.0,1.0,1.0,1.0,1.1823080363491763,3.3,2.15,1.15,0.0,0.031578947368421054,106.97553017944536
285,122.0,1.0,1.0,1.0,1.0,1.0,1.09288577815316,3.6,2.3,1.15,0.0,0.04736842105263157,109.69004893964112
286,123.0,1.0,1.0,1.0,1.0,1.0,1.1603524251997843,3.2,2.1,1.1,0.0,0.04736842105263158,110.49592169657423
287,124.0,1.0,1.0,1.0,1.0,1.0,1.1443179181709149,3.1,2.05,1.05,0.0,0.04473684210526316,111.0
288,125.0,1.0,1.0,1.0,1.0,1.0,1.1458413215347076,3.7,2.35,1.25,0.0,0.04035087719298245,112.76835236541599
289,126.0,1.0,1.0,1.0,1.0,1.0,1.0764061175855932,3.4,2.2,1.15,0.0,0.05,114.63295269168026
290,127.0,1.0,1.0,1.0,1.0,1.0,1.1595345102983272,3.2,2.1,1.1,0.0,0.039473684210526314,113.99021207177815
291,128.0,1.0,1.0,1.0,1.0,1.0,1.1727823431340083,3.7,2.35,1.35,-0.005263157894736842,0.054824561403508776,115.78955954323001
292,129.0,1.0,1.0,1.0,1.0,1.0,1.1602436546581698,3.1,2.05,1.05,0.0,0.04473684210526316,116.00163132137031
293,130.0,1.0,1.0,1.0,1.0,1.0,1.0622350824001443,3.7,2.35,1.25,0.0,0.0668421052631579,118.49429037520392
294,131.0,1.0,1.0,1.0,1.0,1.0,1.0791482743553955,3.6,2.3,1.3,0.0,0.05526315789473684,119.98042414355628
295,132.0,1.0,1.0,1.0,1.0,1.0,1.0466038886711824,4.0,2.5,1.5,-0.005263157894736842,0.04429824561403509,119.96900489396411
296,133.0,1.0,1.0,1.0,1.0,1.0,1.1016924369841707,3.8,2.4,1.35,0.0,0.05210526315789474,121.48287112561175
297,134.0,1.0,1.0,1.0,1.0,1.0,1.172791827259209,3.5,2.25,1.25,0.0,0.039473684210526314,121.51712887438825
298,135.0,1.0,1.0,1.0,1.0,1.0,1.1751588523134469,3.6,2.3,1.2,0.0,0.030263157894736843,121.02120717781403
299,136.0,1.0,1.0,1.0,1.0,1.0,1.0231694332223176,3.3,2.15,1.1,0.0,0.10263157894736842,125.74388254486134
300,137.0,1.0,1.0,1.0,1.0,1.0,1.1290465755189518,3.4,2.2,1.2,0.0,0.04473684210526316,123.95432300163132
301,138.0,1.0,1.0,1.0,1.0,1.0,1.177739733582941,3.4,2.2,1.2,0.0,0.05087719298245614,124.97226753670473
302,139.0,1.0,1.0,1.0,1.0,1.0,1.1887893912322687,3.4,2.2,1.2,0.0,0.03684210526315789,124.43882544861337
303,140.0,1.0,1.0,1.0,1.0,1.0,1.0987661906864237,3.8,2.4,1.4,0.0,0.03508771929824561,126.5725938009788
304,141.0,1.0,1.0,1.0,1.0,1.0,1.1019804717328696,3.6,2.3,1.3,0.0,0.04385964912280701,127.91353996737357
305,142.0,1.0,1.0,1.0,1.0,1.0,1.1575808233971032,3.4,2.2,1.2,0.0,0.04122807017543859,129.9853181076672
306,143.0,1.0,1.0,1.0,1.0,1.0,1.159060103277087,3.5,2.25,1.15,0.0,0.03859649122807017,130.2610114192496
307,144.0,1.0,1.0,1.0,1.0,1.0,1.1344894136737753,3.4,2.2,1.2,0.0,0.04473684210526316,131.5415986949429
308,145.0,1.0,1.0,1.0,1.0,1.0,1.1589245108568476,3.4,2.2,1.2,0.0,0.02631578947368421,130.96411092985318
309,146.0,1.0,1.0,1.0,1.0,1.0,1.245727575052632,3.6,2.3,1.2,0.0,0.023859649122807018,130.21207177814028
310,147.0,1.0,1.0,1.0,1.0,1.0,1.0377212937287175,3.6,2.3,1.3,0.0,0.06096491228070175,135.43556280587276
311,148.0,1.0,1.0,1.0,1.0,1.0,0.9861237716696883,3.3,2.15,1.15,0.0,0.07368421052631578,137.9820554649266
312,149.0,1.0,1.0,1.0,1.0,1.0,1.119281928065357,3.4,2.2,1.2,0.005263157894736842,0.059649122807017535,136.53017944535074
313,150.0,1.0,1.0,1.0,1.0,1.0,1.014450566418317,3.7,2.35,1.35,0.0,0.041666666666666664,138.95595432300163
314,151.0,1.0,1.0,1.0,1.0,1.0,0.915096500836955,3.4,2.2,1.2,0.015789473684210527,0.1,141.9494290375204
315,152.0,1.0,1.0,1.0,1.0,1.0,0.9924864705455811,3.6,2.3,1.25,0.0,0.054561403508771936,141.9804241435563
316,153.0,1.0,1.0,1.0,1.0,1.0,1.0671746490852112,3.3,2.15,1.15,0.0,0.05789473684210526,140.9657422512235
317,154.0,1.0,1.0,1.0,1.0,1.0,0.9879330587865502,4.8,2.9,1.75,0.0,0.03715538847117794,143.14029363784667
318,155.0,1.0,1.0,1.0,1.0,1.0,1.2327996817050668,3.5,2.25,1.2,0.0,0.051754385964912275,141.66394779771616
319,156.0,1.0,1.0,1.0,1.0,1.0,1.2298597764060197,3.1,2.05,1.05,0.0,0.042105263157894736,141.99184339314846
320,157.0,1.0,1.0,1.0,1.0,1.0,1.182037150981754,3.3,2.15,1.1,0.0,0.03289473684210526,144.0
321,158.0,1.0,1.0,1.0,1.0,1.0,1.113192579653373,3.7,2.35,1.3,0.0,0.042105263157894736,145.02446982055466
322,159.0,1.0,1.0,1.0,1.0,1.0,1.15802044531203,3.1,2.05,1.05,0.0,0.04736842105263158,147.0
323,160.0,1.0,1.0,1.0,1.0,1.0,1.0462194002505267,4.1,2.55,1.35,0.0,0.04096491228070175,145.79934747145188
324,161.0,1.0,1.0,1.0,1.0,1.0,1.0633345518429371,3.3,2.15,1.15,0.0,0.06228070175438596,149.9853181076672
325,162.0,1.0,1.0,1.0,1.0,1.0,1.144453445344298,3.4,2.2,1.2,0.0,0.0649122807017544,150.6215334420881
326,163.0,1.0,1.0,1.0,1.0,1.0,1.222911950415515,3.8,2.4,1.25,0.0,0.03245614035087719,147.20391517128874
327,164.0,1.0,1.0,1.0,1.0,1.0,1.2361955309177104,3.5,2.25,1.2,0.0,0.038157894736842106,149.1174551386623
328,165.0,1.0,1.0,1.0,1.0,1.0,1.2082902963502171,3.9,2.45,1.35,0.0,0.02947368421052632,150.94290375203914
329,166.0,1.0,1.0,1.0,1.0,1.0,1.0599035036438433,3.5,2.25,1.25,0.0,0.03333333333333333,153.92822185970635
330,2.0,1.0,1.0,1.0,1.0,1.0,0.35219395810534093,9.1,5.05,3.3,0.015789473684210527,0.7473684210526316,1.0
331,3.0,1.0,1.0,1.0,1.0,1.0,0.21371389947352104,15.9,8.45,4.15,-0.10536641336983872,0.656140350877193,1.6835236541598695
332,4.0,1.0,1.0,1.0,1.0,1.0,0.1900215443744771,4.7,2.85,1.7,0.0,0.7087719298245614,2.5823817292006526
333,5.0,1.0,1.0,1.0,1.0,1.0,0.2821786160089658,8.2,4.6,2.65,-0.031578947368421054,0.5409649122807018,3.8743882544861337
334,6.0,1.0,1.0,1.0,1.0,1.0,0.4456659947021178,7.5,4.25,2.75,-0.015789473684210527,0.4964912280701754,3.911908646003263
335,7.0,1.0,1.0,1.0,1.0,1.0,0.4961999559104955,5.8,3.4,2.15,0.0,0.30666666666666664,5.0
336,8.0,1.0,1.0,1.0,1.0,1.0,0.4475128804048341,6.1,3.55,2.3,0.0,0.25514411027568923,5.8890701468189235
337,9.0,1.0,1.0,1.0,1.0,1.0,0.5040640323888314,3.9,2.45,1.4,0.0,0.36149122807017536,7.0
338,10.0,1.0,1.0,1.0,1.0,1.0,0.5097147199648736,5.7,3.35,1.95,0.0,0.32680451127819554,8.0
339,11.0,1.0,1.0,1.0,1.0,1.0,0.6085368618615632,5.5,3.25,1.8,-0.005263157894736842,0.30447994987468674,7.942903752039152
340,12.0,1.0,1.0,1.0,1.0,1.0,0.591114334879469,5.7,3.35,2.2,0.0,0.24018796992481203,8.97553017944535
341,13.0,1.0,1.0,1.0,1.0,1.0,0.5950791083113872,5.3,3.15,1.85,0.0,0.20633040935672517,9.99184339314845
342,14.0,1.0,1.0,1.0,1.0,1.0,0.627534740403341,5.0,3.0,1.75,-0.005263157894736842,0.23539473684210524,11.0
343,15.0,1.0,1.0,1.0,1.0,1.0,0.7075990277284644,4.9,2.95,1.75,0.0,0.17649122807017542,10.866231647634583
344,16.0,1.0,1.0,1.0,1.0,1.0,0.6167131297727552,3.6,2.3,1.25,0.0,0.29078947368421054,13.0
345,17.0,1.0,1.0,1.0,1.0,1.0,0.6592349500960217,4.0,2.5,1.45,0.0,0.1956140350877193,12.890701468189233
346,18.0,1.0,1.0,1.0,1.0,1.0,0.6689188799388187,4.7,2.85,1.7,0.0,0.2142606516290727,13.822185970636216
347,19.0,1.0,1.0,1.0,1.0,1.0,0.7033615708926191,4.1,2.55,1.35,0.0,0.1872514619883041,14.3442088091354
348,20.0,1.0,1.0,1.0,1.0,1.0,0.6589545902316098,5.3,3.15,1.9,-0.005263157894736842,0.156453634085213,15.730831973898859
349,21.0,1.0,1.0,1.0,1.0,1.0,0.6832134053676906,4.3,2.65,1.5,0.0,0.18377819548872182,16.99836867862969
350,22.0,1.0,1.0,1.0,1.0,1.0,0.5104232553963867,4.9,2.95,1.6,0.0,0.197468671679198,18.469820554649267
351,23.0,1.0,1.0,1.0,1.0,1.0,0.5755395853320256,4.9,2.95,1.8,0.0,0.1279887218045113,18.9673735725938
352,24.0,1.0,1.0,1.0,1.0,1.0,0.7947869924326898,5.7,3.35,1.9,0.0,0.1210402901192375,18.3605220228385
353,25.0,1.0,1.0,1.0,1.0,1.0,0.7456075952081846,4.7,2.85,1.55,0.0,0.1424310776942356,18.97716150081566
354,26.0,1.0,1.0,1.0,1.0,1.0,0.7854727295707404,4.4,2.7,1.55,0.0,0.15054511278195487,19.933115823817293
355,27.0,1.0,1.0,1.0,1.0,1.0,0.7735110282986843,4.5,2.75,1.5,0.0,0.1513157894736842,22.0
356,28.0,1.0,1.0,1.0,1.0,1.0,0.7491339291460746,4.9,2.95,1.65,0.0,0.1187280701754386,22.879282218597062
357,29.0,1.0,1.0,1.0,1.0,1.0,0.8461888490933928,4.0,2.5,1.5,0.0,0.11140350877192981,22.474714518760194
358,30.0,1.0,1.0,1.0,1.0,1.0,0.7194992454972274,4.3,2.65,1.45,0.0,0.15541979949874687,24.99021207177814
359,31.0,1.0,1.0,1.0,1.0,1.0,0.7753734966347204,4.5,2.75,1.55,0.0,0.1244047619047619,26.0
360,32.0,1.0,1.0,1.0,1.0,1.0,0.6987900486032728,5.2,3.1,1.85,0.0,0.1178968253968254,26.973898858075042
361,33.0,1.0,1.0,1.0,1.0,1.0,0.6623328621482338,5.5,3.25,2.0,-0.015789473684210527,0.13136173767752715,27.862969004893966
362,34.0,1.0,1.0,1.0,1.0,1.0,0.642974247689596,5.0,3.0,1.7,0.0,0.14529657477025898,29.69168026101142
363,35.0,1.0,1.0,1.0,1.0,1.0,0.8092995475284321,6.7,3.85,2.3,-0.005263157894736842,0.08291144527986631,28.28548123980424
364,36.0,1.0,1.0,1.0,1.0,1.0,0.7359507013523048,4.4,2.7,1.6,-0.005263157894736842,0.09482456140350877,29.9673735725938
365,37.0,1.0,1.0,1.0,1.0,1.0,0.6962042626913874,5.6,3.3,1.95,-0.005263157894736842,0.10865288220551378,31.941272430668842
366,38.0,1.0,1.0,1.0,1.0,1.0,0.887815667149949,4.9,2.95,1.75,0.015789473684210527,0.1099498746867168,30.93964110929853
367,39.0,1.0,1.0,1.0,1.0,1.0,0.7543751018221316,3.8,2.4,1.35,0.0,0.146140350877193,33.99347471451876
368,40.0,1.0,1.0,1.0,1.0,1.0,0.6789920925303417,4.2,2.6,1.5,0.0,0.13201754385964912,34.621533442088094
369,41.0,1.0,1.0,1.0,1.0,1.0,0.6635923932401048,5.1,3.05,1.75,0.0,0.09133667502088555,35.1305057096248
370,42.0,1.0,1.0,1.0,1.0,1.0,0.7909666643221462,4.4,2.7,1.6,0.0,0.08307017543859649,35.00326264274062
371,43.0,1.0,1.0,1.0,1.0,1.0,0.7661929244883418,4.2,2.6,1.6,0.0,0.08824561403508771,36.95921696574225
372,44.0,1.0,1.0,1.0,1.0,1.0,0.8387962548845195,5.2,3.1,1.85,0.0,0.0892107161844004,36.815660685154974
373,45.0,1.0,1.0,1.0,1.0,1.0,0.6812293557095223,4.7,2.85,1.55,0.0,0.10826649958228905,39.507340946166394
374,46.0,1.0,1.0,1.0,1.0,1.0,0.8019485997282245,5.5,3.25,1.9,0.0,0.07382870053922685,39.433931484502445
375,47.0,1.0,1.0,1.0,1.0,1.0,0.9618037206786517,4.6,2.8,1.7,0.0,0.073703007518797,38.90538336052202
376,48.0,1.0,1.0,1.0,1.0,1.0,0.7395399113079943,5.3,3.15,1.9,-0.005263157894736842,0.08083162451583503,41.96247960848287
377,49.0,1.0,1.0,1.0,1.0,1.0,0.9280147222560623,3.9,2.45,1.4,0.0,0.08438596491228069,41.174551386623165
378,50.0,1.0,1.0,1.0,1.0,1.0,0.7712612865516305,4.6,2.8,1.7,0.0,0.17196324143692562,43.99836867862969
379,51.0,1.0,1.0,1.0,1.0,1.0,0.927381686774994,3.6,2.3,1.25,0.0,0.09263157894736843,44.0
380,52.0,1.0,1.0,1.0,1.0,1.0,0.8214563348871898,4.0,2.5,1.45,0.0,0.07719298245614034,43.63295269168026
381,53.0,1.0,1.0,1.0,1.0,1.0,0.8558092318065664,3.9,2.45,1.35,0.0,0.09771929824561404,45.74551386623165
382,54.0,1.0,1.0,1.0,1.0,1.0,0.9131492901457444,3.8,2.4,1.4,0.0,0.07456140350877193,45.96900489396411
383,55.0,1.0,1.0,1.0,1.0,1.0,0.8805497260966539,4.0,2.5,1.45,0.0,0.07842105263157893,47.93311582381729
384,56.0,1.0,1.0,1.0,1.0,1.0,0.8104047467533194,4.1,2.55,1.45,0.0,0.08307017543859649,48.95269168026101
385,57.0,1.0,1.0,1.0,1.0,1.0,0.8687480232643752,3.9,2.45,1.35,0.0,0.09140350877192983,48.533442088091356
386,58.0,1.0,1.0,1.0,1.0,1.0,1.0116138527410374,3.9,2.45,1.45,0.0,0.06359649122807018,48.849918433931485
387,59.0,1.0,1.0,1.0,1.0,1.0,0.9762898581898796,3.8,2.4,1.35,0.0,0.06666666666666665,50.97716150081566
388,60.0,1.0,1.0,1.0,1.0,1.0,0.9900139003829942,3.8,2.4,1.35,0.0,0.08552631578947369,51.92006525285481
389,61.0,1.0,1.0,1.0,1.0,1.0,0.9206753020003428,3.9,2.45,1.4,0.0,0.08368421052631578,52.95432300163132
390,62.0,1.0,1.0,1.0,1.0,1.0,0.9560122116167815,3.4,2.2,1.2,0.0,0.07192982456140351,53.96574225122349
391,63.0,1.0,1.0,1.0,1.0,1.0,0.9070364378053959,4.0,2.5,1.45,0.0,0.10140350877192982,55.98531810766721
392,64.0,1.0,1.0,1.0,1.0,1.0,0.888198741867104,4.3,2.65,1.6,0.0,0.060526315789473685,54.42088091353997
393,65.0,1.0,1.0,1.0,1.0,1.0,0.8604337470873356,3.6,2.3,1.3,0.0,0.08596491228070177,57.93800978792822
394,66.0,1.0,1.0,1.0,1.0,1.0,1.0287976008141733,3.6,2.3,1.3,0.0,0.06315789473684211,56.97553017944535
395,67.0,1.0,1.0,1.0,1.0,1.0,0.8822580194976951,3.9,2.45,1.45,0.0,0.0807017543859649,58.93637846655791
396,68.0,1.0,1.0,1.0,1.0,1.0,1.0407946774422254,3.3,2.15,1.15,0.0,0.06315789473684211,57.96084828711256
397,69.0,1.0,1.0,1.0,1.0,1.0,0.9849647331783802,4.1,2.55,1.5,0.0,0.05833333333333333,59.93637846655791
398,70.0,1.0,1.0,1.0,1.0,1.0,1.0361859363991244,4.0,2.5,1.4,0.0,0.0612280701754386,60.43882544861338
399,71.0,1.0,1.0,1.0,1.0,1.0,1.0376178003315961,3.5,2.25,1.25,0.0,0.0675438596491228,61.98205546492659
